,Unnamed: 0,id,solvent,permeance,pressure,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,temperature,solvent_smiles,solute_smiles,secondary_solute_smiles,solute_category,rejection,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,secondary_solute_ratio,source,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,membrane_DM150,membrane_DM300,membrane_DM500,membrane_GMT-oNF-2,membrane_PMPerformance,membrane_SM122,membrane_SS150101,membrane_SS336,membrane,process_configuration_CF,process_configuration_DE,process_configuration,nlc_rejection,test_standard,test_solute_disjoint,test_solute_disjoint_outer_val,is_augmented,id_original,loss_weight,attn_weight_0_admpnn_combi_v42a_fold4,atom_attns_primary_admpnn_combi_v42a_fold4,rejection_admpnn_combi_v42a_fold4
4421,641,641,1-Heptanol,0.153148645,30.0,300,-1.0,0.0,1,1,21.0,CCCCCCCO,c1(NP(c2ccccc2)c3ccccc3)nc(NP(c4ccccc4)c5ccccc5)ccc1,c1(NP(c2ccccc2)c3ccccc3)nc(NP(c4ccccc4)c5ccccc5)ccc1,ligand,0.313708999,477.4880000000001,6.001200000000004,477.4880000000001,6.001200000000004,0.5,cat,116.2,2.7,6.8,820.0,10.9,16.0,5.3,5.3,141.4,0,0,0,0,1,0,0,0,PMPerformance,0,1,DE,0.1628593424602525,0,0,0,0,641,0.756483782996215,1.0,"{'ligand_0': (0.9999999403953552, 34)}",0.36394262
4422,5282,5282,Methanol,1.54,10.0,300,59.0,-37.5,0,0,22.0,CO,[O-][N+](=O)c1ccc(Cl)cc1,[O-][N+](=O)c1ccc(Cl)cc1,Unknown,0.15,157.55599999999998,2.2482,157.55599999999998,2.2482,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.0700704399154121,0,0,0,0,5282,0.2200783928318226,1.0,"{'ligand_0': (0.9999998807907104, 10)}",0.10694641
4423,4009,4009,Toluene,4.285714286,20.0,300,87.0,-8.0,0,0,22.0,Cc1ccccc1,CN1CCCN(C1=O)C,CN1CCCN(C1=O)C,Unknown,0.096343845,128.17499999999998,0.3736999999999999,128.17499999999998,0.3736999999999999,0.5,nf10k,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.0435164576583074,0,0,0,0,4009,0.262486809721128,1.0,"{'ligand_0': (1.0, 9)}",0.08455846
4424,2922,2922,Methanol,0.7475,20.0,150,59.0,0.0,0,1,22.0,CO,O=C1NC2=C(C=C(Br)C=C2)C1=O,O=C1NC2=C(C=C(Br)C=C2)C1=O,Unknown,0.94,226.029,1.5839,226.029,1.5839,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,1.2146701649892326,0,0,0,0,2922,0.7202985676897219,1.0,"{'ligand_0': (1.0, 12)}",0.77700156
4425,631,631,Acetonitrile,0.51909254,10.0,300,59.0,-37.5,0,0,21.0,C(C)#N,Cl[Ni]12[N]3=C(C=CC=C3N[P]2(C(C)(C)C)C(C)(C)C)N[P]1(C(C)(C)C)C(C)(C)C,Cl[Ni]12[N]3=C(C=CC=C3N[P]2(C(C)(C)C)C(C)(C)C)N[P]1(C(C)(C)C)C(C)(C)C,metal_catalyst,0.974283305,491.6740000000003,8.580200000000003,491.6740000000003,8.580200000000003,0.5,cat,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,0,1,0,0,0,0,0,0,DM300,0,1,DE,1.5732172674554334,0,0,0,0,631,13.69520231172288,1.0,"{'metal': (1.807102876227873e-06, 1), 'ligand_0': (0.029522689059376717, 1), 'ligand_1': (0.9704754948616028, 26)}",0.9656458
4426,1357,1357,Ethyl acetate,0.0725,20.0,300,59.0,-37.5,0,0,21.0,O(C(C)=O)CC,P(c1ccccc1)(c2ccccc2)CCP(c3ccccc3)c4ccccc4,P(c1ccccc1)(c2ccccc2)CCP(c3ccccc3)c4ccccc4,ligand,0.99791939,398.426,5.252200000000005,398.426,5.252200000000005,0.5,cat,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,1,0,0,0,0,0,0,DM300,1,0,CF,2.5113632791477647,0,0,0,0,1357,0.6590904352331934,1.0,"{'ligand_0': (1.0000001192092896, 28)}",0.98118937
4427,5462,5462,Methanol,0.7475,20.0,150,59.0,0.0,0,1,22.0,CO,C1=C(NC=N1)CCN,C1=C(NC=N1)CCN,Unknown,0.54,111.148,-0.0891,111.148,-0.0891,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.3362990746103519,0,0,0,0,5462,0.4675622281494687,1.0,"{'ligand_0': (1.0000001192092896, 8)}",0.53144425
4428,4678,4678,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,Cc1cc(O)c(C(C)C)cc1C1(c2cc(C(C)C)c(O)cc2C)OS(=O)(=O)c2ccccc21,Cc1cc(O)c(C(C)C)cc1C1(c2cc(C(C)C)c(O)cc2C)OS(=O)(=O)c2ccccc21,Unknown,1.0,466.59900000000016,5.9722400000000055,466.59900000000016,5.9722400000000055,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,3.0,0,0,0,0,4678,0.6602351784954681,1.0,"{'ligand_0': (1.0000001192092896, 33)}",0.9797549
4429,423,423,Petroleum ether,0.762989989,20.0,500,82.0,0.0,0,1,21.0,CCCCC,CN(C)CCN(C)C,CN(C)CCN(C)C,organocatalyst,-0.343450479,116.208,0.1095999999999999,116.208,0.1095999999999999,0.5,cat,72.15,3.255,0.224,650.0,1.84,14.5,0.0,0.0,116.2,0,0,0,0,0,0,0,1,SS336,0,1,DE,-0.1285448102089162,0,0,0,0,423,0.2624945015663412,1.0,"{'ligand_0': (1.0, 8)}",-0.3189258
4430,2053,2053,Methyl tert-butyl ether,64.75433947,20.0,300,87.0,-8.0,0,0,22.0,CC(C)(C)OC,CC1=CC(O)=CC=C1,CC1=CC(O)=CC=C1,Unknown,0.129773672,108.13999999999996,1.7006199999999998,108.13999999999996,1.7006199999999998,0.5,nf10k,88.15,1.06,0.36,740.0,2.6,14.8,4.3,5.0,119.8,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.0598690089038522,0,0,0,0,2053,0.262486809721128,1.0,"{'ligand_0': (1.0, 8)}",0.16625604
4431,5176,5176,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)OC(=O)C5=CC=CO5)C)O)Cl)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)OC(=O)C5=CC=CO5)C)O)Cl)C,Unknown,0.99,521.4370000000001,4.8692000000000055,521.4370000000001,4.8692000000000055,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,1.9586073148417744,0,0,0,0,5176,0.7518906101322537,1.0,"{'ligand_0': (1.0, 35)}",0.97648203
4432,4367,4367,Methanol,0.101115447,10.0,300,87.0,-8.0,0,0,22.0,CO,C1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C(=O)O,C1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C(=O)O,Unknown,0.498121197,226.231,2.6158,226.231,2.6158,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.2985366700743347,0,0,0,0,4367,0.4581190144980627,1.0,"{'ligand_0': (1.0000001192092896, 17)}",0.53871477
4433,4227,4227,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,CC1=CC(O)=C(C(C)C)C=C1,CC1=CC(O)=C(C(C)C)C=C1,Unknown,0.93,150.221,2.824020000000001,150.221,2.824020000000001,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,1.148741651280925,1,0,0,0,4227,0.7139801592012157,1.0,"{'ligand_0': (0.9999999403953552, 11)}",0.9237444
4434,3663,3663,2-Methyltetrahydrofuran,0.43,20.0,300,59.0,-37.5,0,0,22.0,CC1CCCO1,O=C(C1=CC=C(F)C=C1)C2=CC=C(F)C=C2,O=C(C1=CC=C(F)C=C1)C2=CC=C(F)C=C2,Unknown,0.627888846,218.202,3.195800000000002,218.202,3.195800000000002,0.5,nf10k,86.134,0.16,0.47,854.0,7.0,16.9,5.0,4.3,100.2,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.4281617677154186,0,0,0,0,3663,0.4555011166776809,1.0,"{'ligand_0': (1.0000001192092896, 16)}",0.606703
4435,4930,4930,Methanol,0.179221384,10.0,500,82.0,0.0,0,1,22.0,CO,CCOC1=CC=C(C=C1)OCC,CCOC1=CC=C(C=C1)OCC,Unknown,-0.03613439,166.21999999999994,2.484,166.21999999999994,2.484,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,0,0,0,0,0,0,1,SS336,1,0,CF,-0.0158350351294986,0,0,0,0,4930,0.2624945015663412,1.0,"{'ligand_0': (1.0000001192092896, 12)}",-0.033747137
4436,377,377,Toluene,2.439741329,30.0,500,82.0,0.0,0,1,21.0,Cc1ccccc1,C1(C2=CC=CC=C23)=[N]([Ir]345([N]6=C(C7=CC=CC=C75)C=CC=C6)[N]8=C(C9=CC=CC=C94)C=CC=C8)C=CC=C1,C1(C2=CC=CC=C23)=[N]([Ir]345([N]6=C(C7=CC=CC=C75)C=CC=C6)[N]8=C(C9=CC=CC=C94)C=CC=C8)C=CC=C1,metal_catalyst,0.301459996,654.7930000000002,5.767100000000005,654.7930000000002,5.767100000000005,0.5,cat,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,0,0,0,0,0,0,0,1,SS336,0,1,DE,0.1551874448323646,0,0,0,0,377,2.854458977433432,1.0,"{'metal': (4.346270998212276e-06, 1), 'ligand_0': (0.3333318531513214, 12), 'ligand_1': (0.3333318531513214, 12), 'ligand_2': (0.3333318829536438, 12)}",0.28402293
4437,6260,6260,Acetone,2.065696649,20.0,300,87.0,-8.0,0,0,22.0,CC(=O)C,CC1=C2C=CNC2=CC=C1,CC1=C2C=CNC2=CC=C1,Unknown,0.15769497,131.178,2.4763200000000003,131.178,2.4763200000000003,0.5,nf10k,58.08,-0.24,0.32,784.0,20.7,15.5,10.4,7.0,74.0,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.0740153092605535,0,0,0,0,6260,0.262486809721128,1.0,"{'ligand_0': (1.0000001192092896, 10)}",0.13629317
4438,5405,5405,Methyl ethyl ketone,2.1,20.0,300,87.0,-8.0,0,0,25.0,CC(CC)=O,CC(N)=S,CC(N)=S,Unknown,0.1995,75.136,0.2924,75.136,0.2924,0.5,nf10k,72.107,0.29,0.43,805.0,18.5,16.0,9.0,5.1,90.1,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.0960964733098363,0,0,0,0,5405,0.262486809721128,1.0,"{'ligand_0': (1.0, 4)}",0.20813447
4439,5544,5544,Toluene,2.67,30.0,220,-1.0,0.0,1,1,25.0,Cc1ccccc1,CC(C1=CC=CC=C1)CC(C2=CC=CC=C2)CC(C3=CC=CC=C3)CC(C4=CC=CC=C4)CC(C5=CC=CC=C5)CC(C6=CC=CC=C6)CC(C7=CC=CC=C7)CC(C8=CC=CC=C8)CC(C)(C)C9=CC=CC=C9,CC(C1=CC=CC=C1)CC(C2=CC=CC=C2)CC(C3=CC=CC=C3)CC(C4=CC=CC=C4)CC(C5=CC=CC=C5)CC(C6=CC=CC=C6)CC(C7=CC=CC=C7)CC(C8=CC=CC=C8)CC(C)(C)C9=CC=CC=C9,Unknown,1.0,967.438,20.375300000000003,967.438,20.375300000000003,0.5,nf10k,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,0,0,0,0,0,1,0,0,SM122,0,1,DE,3.0,0,0,0,0,5544,1.678046657053485,1.0,"{'ligand_0': (0.9999998807907104, 74)}",0.979247
4440,1167,1167,Ethyl acetate,3.733,10.0,300,87.0,-8.0,0,0,21.0,O(C(C)=O)CC,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,organocatalyst,0.081750823,339.191,3.072400000000001,339.191,3.072400000000001,0.5,cat,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.0365667502809859,0,0,0,0,1167,0.262486809721128,1.0,"{'ligand_0': (0.9999998211860657, 23)}",0.08785015
4441,3887,3887,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,OC1=CC=C([N+]([O-])=O)C=C1,OC1=CC=C([N+]([O-])=O)C=C1,Unknown,0.27,139.11,1.3003999999999998,139.11,1.3003999999999998,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.1360826230421395,0,0,0,0,3887,0.2969651989597976,1.0,"{'ligand_0': (1.0, 10)}",0.32584456
4442,5388,5388,Ethanol,0.05,20.0,150,59.0,0.0,0,1,25.0,C(C)O,c1cccnc1,c1cccnc1,organocatalyst,0.141,79.10199999999999,1.0816,79.10199999999999,1.0816,0.5,nf10k,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1,0,0,0,0,0,0,0,DM150,0,1,DE,0.0655015487564322,0,0,0,0,5388,0.2527363395402534,1.0,"{'ligand_0': (1.0, 6)}",0.18759042
4443,1322,1322,Ethyl acetate,0.022133376,20.0,150,59.0,0.0,0,1,21.0,O(C(C)=O)CC,Br[Mn]12([NH](CC[P](C(C)C)2C(C)C)CC[P](C(C)C)1C(C)C)(C=O)C=O,Br[Mn]12([NH](CC[P](C(C)C)2C(C)C)CC[P](C(C)C)1C(C)C)(C=O)C=O,metal_catalyst,0.929602634,498.3050000000002,5.4683000000000055,498.3050000000002,5.4683000000000055,0.5,cat,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1,0,0,0,0,0,0,0,DM150,1,0,CF,1.14631780997125,0,0,0,0,1322,10.428374995295218,1.0,"{'metal': (1.938738058981926e-08, 1), 'ligand_0': (0.0014672453980892897, 1), 'ligand_1': (0.8388881683349609, 19), 'ligand_2': (0.07982223480939865, 2), 'ligand_3': (0.07982223480939865, 2)}",0.91596466
4444,4152,4152,2-Methyltetrahydrofuran,8.90717603,20.0,500,82.0,0.0,0,1,22.0,CC1CCCO1,C(#Cc1ccccc1)c1ccccc1,C(#Cc1ccccc1)c1ccccc1,Unknown,0.43878225,178.234,3.086400000000001,178.234,3.086400000000001,0.5,nf10k,86.134,0.16,0.47,854.0,7.0,16.9,5.0,4.3,100.2,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.2500954472284628,0,0,0,0,4152,0.4191920708079399,1.0,"{'ligand_0': (1.0, 14)}",0.43924993
4445,2759,2759,Ethyl acetate,2.439741329,20.0,500,82.0,0.0,0,1,22.0,O(C(C)=O)CC,OC1=CC(C)=CC=C1C,OC1=CC(C)=CC=C1C,Unknown,-0.015674595,122.16699999999996,2.00904,122.16699999999996,2.00904,0.5,nf10k,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,0,0,0,0,0,0,1,SS336,1,0,CF,-0.0071819713989183,0,0,0,0,2759,0.2624945015663412,1.0,"{'ligand_0': (1.0, 9)}",0.016092896
4446,5197,5197,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,CC1=CC(=O)OC2=CC(=CC(=C12)O)O,CC1=CC(=O)OC2=CC(=CC(=C12)O)O,Unknown,0.55,192.17,1.51262,192.17,1.51262,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.3458234581220395,0,0,0,0,5197,0.4126469865596676,1.0,"{'ligand_0': (1.0, 14)}",0.57990813
4447,5281,5281,2-Methyltetrahydrofuran,8.90717603,20.0,500,82.0,0.0,0,1,22.0,CC1CCCO1,CCC(C1=CC=CC=C1)C(=O)O,CCC(C1=CC=CC=C1)C(=O)O,Unknown,0.694354814,164.20399999999995,2.2648,164.20399999999995,2.2648,0.5,nf10k,86.134,0.16,0.47,854.0,7.0,16.9,5.0,4.3,100.2,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.5133638488797871,0,0,0,0,5281,0.5869080528109696,1.0,"{'ligand_0': (0.9999998807907104, 12)}",0.69367117
4448,2869,2869,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,CN(C)C(=N)N=C(N)N,CN(C)C(=N)N=C(N)N,Unknown,0.77,129.167,-1.243829999999999,129.167,-1.243829999999999,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.6363880201078557,0,0,0,0,2869,0.6128856233851143,1.0,"{'ligand_0': (1.0, 9)}",0.78295434
4449,4629,4629,Ethyl acetate,2.439741329,20.0,500,82.0,0.0,0,1,22.0,O(C(C)=O)CC,C1=CC(=C(C(=C1)O)O)O,C1=CC(=C(C(=C1)O)O)O,Unknown,0.08026656,126.11099999999996,0.8034000000000001,126.11099999999996,0.8034000000000001,0.5,nf10k,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.0358660834763571,0,0,0,0,4629,0.2624945015663412,1.0,"{'ligand_0': (1.0, 9)}",0.12935105
4450,3264,3264,Acetone,2.065696649,20.0,300,87.0,-8.0,0,0,22.0,CC(=O)C,O=[N+](C1=C(F)C=C(F)C([N+]([O-])=O)=C1)[O-],O=[N+](C1=C(F)C=C(F)C([N+]([O-])=O)=C1)[O-],Unknown,0.4767442,204.088,1.7812000000000003,204.088,1.7812000000000003,0.5,nf10k,58.08,-0.24,0.32,784.0,20.7,15.5,10.4,7.0,74.0,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.2804567561052293,0,0,0,0,3264,0.4440910651381924,1.0,"{'ligand_0': (0.9999998211860657, 14)}",0.48889512
4451,5385,5385,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,C1=CC(=C(C=C1Cl)Cl)Cl,C1=CC(=C(C=C1Cl)Cl)Cl,Unknown,0.39,181.449,3.6468000000000007,181.449,3.6468000000000007,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.2139587897574457,0,0,0,0,5385,0.3246156294269385,1.0,"{'ligand_0': (1.0000001192092896, 9)}",0.3924496
4452,5111,5111,Acetone,8.25,10.0,500,59.0,-31.0,0,0,25.0,CC(=O)C,CC(C1=CC=CC=C1)CC(C2=CC=CC=C2)CC(C3=CC=CC=C3)CC(C4=CC=CC=C4)CC(C5=CC=CC=C5)CC(C6=CC=CC=C6)CC(C7=CC=CC=C7)CC(C8=CC=CC=C8)CC(C9=CC=CC=C9)CC(C%10=CC=CC=C%10)CC(C%11=CC=CC=C%11)CC(C)(C)C%12=CC=CC=C%12,CC(C1=CC=CC=C1)CC(C2=CC=CC=C2)CC(C3=CC=CC=C3)CC(C4=CC=CC=C4)CC(C5=CC=CC=C5)CC(C6=CC=CC=C6)CC(C7=CC=CC=C7)CC(C8=CC=CC=C8)CC(C9=CC=CC=C9)CC(C%10=CC=CC=C%10)CC(C%11=CC=CC=C%11)CC(C)(C)C%12=CC=CC=C%12,Unknown,0.935,1279.8939999999998,26.89700000000007,1279.8939999999998,26.89700000000007,0.5,nf10k,58.08,-0.24,0.32,784.0,20.7,15.5,10.4,7.0,74.0,0,0,1,0,0,0,0,0,DM500,1,0,CF,1.1804560644581317,0,0,0,0,5111,1.1286335483948997,1.0,"{'ligand_0': (1.0000004768371582, 98)}",0.92979497
4453,4662,4662,Ethanol,0.85,20.0,300,59.0,-37.5,0,0,22.0,C(C)O,OC1=CC=C(NC(C)=O)C=C1,OC1=CC=C(NC(C)=O)C=C1,Unknown,0.763178884,151.16500000000002,1.3505999999999998,151.16500000000002,1.3505999999999998,0.5,nf10k,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.6237495872482636,0,0,0,0,4662,0.5299371520006715,1.0,"{'ligand_0': (1.0000001192092896, 11)}",0.7552513
4454,4787,4787,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,O=CC1=CC=C(C)O1,O=CC1=CC=C(C)O1,Unknown,0.23,110.11199999999998,1.40052,110.11199999999998,1.40052,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.112945621949043,0,0,0,0,4787,0.2365842722942094,1.0,"{'ligand_0': (0.9999999403953552, 8)}",0.20396781
4455,843,843,Acetonitrile,0.177021216,30.0,150,59.0,0.0,0,1,21.0,C(C)#N,[H][Ru]12(Cl)(C=O)[N]3=C(N[P](C(C)(C)C)2C(C)(C)C)C=CC=C3N[P](C(C)(C)C)1C(C)(C)C,[H][Ru]12(Cl)(C=O)[N]3=C(N[P](C(C)(C)C)2C(C)(C)C)C=CC=C3N[P](C(C)(C)C)1C(C)(C)C,metal_catalyst,0.970779903,564.0770000000002,8.038400000000006,564.0770000000002,8.038400000000006,0.5,cat,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1,0,0,0,0,0,0,0,DM150,1,0,CF,1.5197041460030454,0,0,0,0,843,10.80851929514832,1.0,"{'metal': (1.1275109557118412e-07, 1), 'ligand_0': (0.007273600436747074, 1), 'ligand_1': (0.10452065616846085, 2), 'ligand_2': (0.8882055282592773, 26)}",0.95761925
4456,412,412,Petroleum ether,3.650866078,20.0,300,87.0,-8.0,0,0,21.0,CCCCC,c1cccnc1,c1cccnc1,organocatalyst,-0.104975993,79.10199999999999,1.0816,79.10199999999999,1.0816,0.5,cat,72.15,3.255,0.224,650.0,1.84,14.5,0.0,0.0,116.2,0,0,0,1,0,0,0,0,GMT-oNF-2,0,1,DE,-0.0437457000059452,1,0,0,0,412,0.262486809721128,1.0,"{'ligand_0': (1.0, 6)}",-0.088844955
4457,2514,2514,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,CC1=C(N=C(C(=N1)C)C)C,CC1=C(N=C(C(=N1)C)C)C,Unknown,0.7,136.198,1.71028,136.198,1.71028,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.5214335044061567,0,0,0,0,2514,0.495176383871601,1.0,"{'ligand_0': (1.0, 10)}",0.7094055
4458,4765,4765,Acetonitrile,1.38,20.0,300,59.0,-37.5,0,0,22.0,C(C)#N,COC1=CC(CO)=CC=C1O,COC1=CC(CO)=CC=C1O,Unknown,0.645487459,154.165,0.8930999999999998,154.165,0.8930999999999998,0.5,nf10k,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.4491450745656306,0,0,0,0,4765,0.4651838028404539,1.0,"{'ligand_0': (1.0, 11)}",0.65167755
4459,3007,3007,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,C1=CC=C(C=C1)N,C1=CC=C(C=C1)N,Unknown,0.13,93.129,1.2687999999999997,93.129,1.2687999999999997,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.0599818449923368,0,0,0,0,3007,0.2527363395402534,1.0,"{'ligand_0': (1.0, 7)}",0.1326105
4460,5764,5764,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,C(#Cc1ccccc1)c1ccccc1,C(#Cc1ccccc1)c1ccccc1,Unknown,0.8,178.234,3.086400000000001,178.234,3.086400000000001,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.6968039425795112,0,0,0,0,5764,0.5501959820795568,1.0,"{'ligand_0': (1.0, 14)}",0.7953581
4461,3624,3624,Ethyl acetate,0.27,20.0,300,59.0,-37.5,0,0,22.0,O(C(C)=O)CC,NC1=CC=C(Cl)C(Cl)=C1,NC1=CC=C(Cl)C(Cl)=C1,Unknown,0.424014561,162.019,2.575600000000001,162.019,2.575600000000001,0.5,nf10k,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.2388351467086439,0,0,0,0,3624,0.3433303042213384,1.0,"{'ligand_0': (1.0, 9)}",0.34730893
4462,2811,2811,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,O=C(O)C1=CN=CC=C1,O=C(O)C1=CN=CC=C1,Unknown,0.23,123.11099999999998,0.7797999999999999,123.11099999999998,0.7797999999999999,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.112945621949043,0,0,0,0,2811,0.2716915650057723,1.0,"{'ligand_0': (1.0, 9)}",0.20701349
4463,5657,5657,Methanol,0.7475,20.0,150,59.0,0.0,0,1,22.0,CO,Cc1cc(nc(c1)C(C)(C)C)C(C)(C)C,Cc1cc(nc(c1)C(C)(C)C)C(C)(C)C,Unknown,1.0,205.345,3.985020000000003,205.345,3.985020000000003,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,3.0,0,0,0,0,5657,0.7582090186207601,1.0,"{'ligand_0': (1.0000001192092896, 15)}",0.99183357
4464,1158,1158,Ethyl acetate,2.749605502,20.0,500,82.0,0.0,0,1,21.0,O(C(C)=O)CC,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,organocatalyst,0.472283332,474.6740000000003,5.069200000000004,474.6740000000003,5.069200000000004,0.5,cat,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.2767769980754638,0,0,0,0,1158,0.4411766953617477,1.0,"{'ligand_0': (1.0, 34)}",0.45918536
4465,5615,5615,Methanol,0.7475,20.0,150,59.0,0.0,0,1,22.0,CO,CC(C)(C)C(CCC1=CC=C(C=C1)Cl)(CN2C=NC=N2)O,CC(C)(C)C(CCC1=CC=C(C=C1)Cl)(CN2C=NC=N2)O,Unknown,0.97,307.825,3.341500000000002,307.825,3.341500000000002,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,1.508638306165727,0,0,0,0,5615,0.739253793155241,1.0,"{'ligand_0': (1.0, 21)}",0.9705099
