,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
819,819,819,819,819,819,819,PMPerformance,Acetonitrile,CN(C=O)P(=O)(Nc1c(N[C@H](CN2CCCCC2)C(C)(C)C)c(=O)c(=O)c1=O)N(CCCl)CCCl,CN(C=O)P(=O)(Nc1c(N[C@H](CN2CCCCC2)C(C)(C)C)c(=O)c(=O)c1=O)N(CCCl)CCCl,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,552.4400000000003,2.3431,552.4400000000003,2.3431,0,0,1,0,0,0,0,0,1,0,0.7132575,0.6410024,0.5984982,0.79748404,0.81475973,0.713000374,0.5955548121063972,0.8304459358936029
820,820,820,820,820,820,820,PMPerformance,Acetonitrile,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](NC(=S)NC(=O)c1ccccc1)[C@H]2CC1CCCCC1,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](NC(=S)NC(=O)c1ccccc1)[C@H]2CC1CCCCC1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,412.6430000000003,5.702200000000006,412.6430000000003,5.702200000000006,0,0,1,0,0,0,0,0,1,0,0.46714374,0.6022762,0.71251214,0.6970078,0.43055198,0.5818983719999999,0.4214403229693011,0.7423564210306988
821,821,821,821,821,821,821,PMPerformance,Acetonitrile,CCCCCOC(=O)Nc1c(N[C@@H](Cc2ccccc2)c2ccccc2)c1=O,CCCCCOC(=O)Nc1c(N[C@@H](Cc2ccccc2)c2ccccc2)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,378.4720000000001,5.057000000000004,378.4720000000001,5.057000000000004,0,0,1,0,0,0,0,0,1,0,0.28327513,0.42239317,0.60679144,0.39374614,0.3568522,0.41261161599999996,0.2631026532597457,0.5621205787402542
822,822,822,822,822,822,822,PMPerformance,Acetonitrile,COC(=O)c1c(NC(=O)N[C@@H]2c3ccccc3C[C@@H]2O)nn2ccccc12,COC(=O)c1c(NC(=O)N[C@@H]2c3ccccc3C[C@@H]2O)nn2ccccc12,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,366.37700000000007,1.9007,366.37700000000007,1.9007,0,0,1,0,0,0,0,0,1,0,0.43195504,0.4849058,0.4242328,0.5726075,0.47878617,0.478497462,0.40501680840599796,0.551978115594002
823,823,823,823,823,823,823,PMPerformance,Acetonitrile,N#Cc1cc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)n(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1,N#Cc1cc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)n(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,554.4060000000001,7.383660000000002,554.4060000000001,7.383660000000002,0,0,1,0,0,0,0,0,1,0,0.58230484,0.746311,0.6732319,0.6574156,0.63408345,0.6586693579999999,0.5843489906455595,0.7329897253544404
824,824,824,824,824,824,824,PMPerformance,Acetonitrile,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(N[C@@H]3CCCC[C@H]3N(C)Cc3ccccc3B(O)O)c2=O)cc1,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(N[C@@H]3CCCC[C@H]3N(C)Cc3ccccc3B(O)O)c2=O)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,517.4790000000004,3.3980000000000032,517.4790000000004,3.3980000000000032,0,0,1,0,0,0,0,0,1,0,0.4867474,0.5832238,0.5951,0.7673274,0.49505776,0.585491272,0.4451634369508276,0.7258191070491723
825,825,825,825,825,825,825,PMPerformance,Acetonitrile,COc1ccc(OC)c(Nc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c(=O)c(=O)c2=O)c1,COc1ccc(OC)c(Nc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c(=O)c(=O)c2=O)c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,608.6510000000003,4.660200000000003,608.6510000000003,4.660200000000003,0,0,1,0,0,0,0,0,1,0,0.605005,0.57932514,0.6365851,0.6158833,0.57795817,0.6029513420000001,0.5719996520505838,0.6339030319494164
826,826,826,826,826,826,826,PMPerformance,Acetonitrile,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(N[C@@H]3CCCC[C@H]3N)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(N[C@@H]3CCCC[C@H]3N)c(=O)c2=O)c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,467.5510000000003,1.5045800000000005,467.5510000000003,1.5045800000000005,0,0,1,0,0,0,0,0,1,0,0.47129747,0.49219498,0.65598315,0.72408384,0.5136976,0.5714514079999999,0.43250403348773253,0.7103987825122673
827,827,827,827,827,827,827,PMPerformance,Acetonitrile,NS(=O)(=O)c1c(Cl)ccc(Nc2c(NC[C@@H](O)c3ccccc3)c2=O)c1O,NS(=O)(=O)c1c(Cl)ccc(Nc2c(NC[C@@H](O)c3ccccc3)c2=O)c1O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,409.8510000000001,1.8179000000000003,409.8510000000001,1.8179000000000003,0,0,1,0,0,0,0,0,1,0,0.521677,0.5546685,0.7654029,0.85565615,0.5290679,0.64529449,0.45325655849065344,0.8373324215093467
828,828,828,828,828,828,828,PMPerformance,Acetonitrile,C=C(C)C(=O)OCCNS(=O)(=O)N[C@H](CC(=O)OC)C(=O)OC,C=C(C)C(=O)OCCNS(=O)(=O)N[C@H](CC(=O)OC)C(=O)OC,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,352.3650000000001,-1.3655999999999977,352.3650000000001,-1.3655999999999977,0,0,1,0,0,0,0,0,1,0,0.61236733,0.56871116,0.4785276,0.82055116,0.5706193,0.61015531,0.45202235020882275,0.7682882697911773
829,829,829,829,829,829,829,PMPerformance,Acetonitrile,CNC(=O)[C@@H](Nc1c(Nc2nc3nc(N)ncc3cc2-c2c(Cl)cccc2Cl)c1=O)C(C)(C)C,CNC(=O)[C@@H](Nc1c(Nc2nc3nc(N)ncc3cc2-c2c(Cl)cccc2Cl)c1=O)C(C)(C)C,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,500.3900000000002,4.132800000000002,500.3900000000002,4.132800000000002,0,0,1,0,0,0,0,0,1,0,0.49516225,0.5042686,0.6088498,0.75425863,0.602438,0.592995456,0.4630795930412779,0.7229113189587222
830,830,830,830,830,830,830,PMPerformance,Acetonitrile,COc1ccc(CNc2c(Nc3nnc(/C=C/c4ccccc4)s3)c(=O)c(=O)c2=O)cc1,COc1ccc(CNc2c(Nc3nnc(/C=C/c4ccccc4)s3)c(=O)c(=O)c2=O)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,446.48800000000017,3.0290000000000017,446.48800000000017,3.0290000000000017,0,0,1,0,0,0,0,0,1,0,0.34007442,0.48759368,0.51936644,0.55561334,0.30016705,0.44056298599999993,0.29971834909691897,0.5814076229030809
831,831,831,831,831,831,831,PMPerformance,Acetonitrile,Cc1ccc([C@H]2CC(c3ccc(C)cc3C)=NN2c2ccc(S(=O)(=O)NC(=O)Nc3nc(C)cs3)cc2)cc1,Cc1ccc([C@H]2CC(c3ccc(C)cc3C)=NN2c2ccc(S(=O)(=O)NC(=O)Nc3nc(C)cs3)cc2)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,559.7170000000002,6.242880000000006,559.7170000000002,6.242880000000006,0,0,1,0,0,0,0,0,1,0,0.67008626,0.61234325,0.7164174,0.77375454,0.75391185,0.7053026600000001,0.624228329729446,0.7863769902705542
832,832,832,832,832,832,832,PMPerformance,Acetonitrile,N#CC1=C(N)S[C@@H](C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)[C@@H]1c1cccs1,N#CC1=C(N)S[C@@H](C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)[C@@H]1c1cccs1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,454.5580000000002,3.260580000000002,454.5580000000002,3.260580000000002,0,0,1,0,0,0,0,0,1,0,0.44754854,0.70728177,0.78603446,0.702953,0.55983716,0.640730986,0.4726735252525415,0.8087884467474584
833,833,833,833,833,833,833,PMPerformance,Acetonitrile,C[C@@H]([C@@H](Nc1c(NC(=O)c2c(Cl)cccc2Cl)c1=O)c1ccccc1)N(C)C,C[C@@H]([C@@H](Nc1c(NC(=O)c2c(Cl)cccc2Cl)c1=O)c1ccccc1)N(C)C,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,418.3240000000001,4.584800000000003,418.3240000000001,4.584800000000003,0,0,1,0,0,0,0,0,1,0,0.26231396,0.4953959,0.67039895,0.4483532,0.536947,0.482681802,0.2984248405243492,0.6669387634756507
834,834,834,834,834,834,834,PMPerformance,Acetonitrile,O=C(N[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccccn1)C(F)(F)F,O=C(N[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccccn1)C(F)(F)F,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,488.34800000000007,2.2908,488.34800000000007,2.2908,0,0,1,0,0,0,0,0,1,0,0.40525502,0.61355835,0.569588,0.6203983,0.57154363,0.55606866,0.4474490170519716,0.6646883029480284
835,835,835,835,835,835,835,PMPerformance,Acetonitrile,COC(=O)c1ccccc1S(=O)(=O)NC(=O)N[C@@H]1C[C@H](c2ccccc2)c2ccc(C)cc2N(CC(=O)OC(C)(C)C)C1=O,COC(=O)c1ccccc1S(=O)(=O)NC(=O)N[C@@H]1C[C@H](c2ccccc2)c2ccc(C)cc2N(CC(=O)OC(C)(C)C)C1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,621.7120000000001,4.048620000000003,621.7120000000001,4.048620000000003,0,0,1,0,0,0,0,0,1,0,0.7189302,0.6301639,0.6943246,0.78580177,0.6452059,0.694885274,0.6175893750662602,0.7721811729337398
836,836,836,836,836,836,836,PMPerformance,Acetonitrile,CC(C)Nc1c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,CC(C)Nc1c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,326.4400000000001,2.6091000000000006,326.4400000000001,2.6091000000000006,0,0,1,0,0,0,0,0,1,0,0.24413449,0.29629076,0.7047727,0.6335505,0.44784123,0.46531793600000004,0.21433089357009621,0.7163049784299038
837,837,837,837,837,837,837,PMPerformance,Acetonitrile,CC(C)=NOc1nc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=O)c(=O)c2=O)nc(N(C)C)n1,CC(C)=NOc1nc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=O)c(=O)c2=O)nc(N(C)C)n1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,571.417,3.0416000000000007,571.417,3.0416000000000007,0,0,1,0,0,0,0,0,1,0,0.5860349,0.58052737,0.26261666,0.799188,0.4891166,0.543496706,0.3027214382815883,0.7842719737184116
838,838,838,838,838,838,838,PMPerformance,Acetonitrile,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2nc[nH]n2)c(=O)c(=O)c1=O,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2nc[nH]n2)c(=O)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,343.3470000000001,0.2790999999999994,343.3470000000001,0.2790999999999994,0,0,1,0,0,0,0,0,1,0,0.3505274,0.43254974,0.36319116,0.7195394,0.47345102,0.467851744,0.28228309759656345,0.6534203904034366
839,839,839,839,839,839,839,PMPerformance,Acetonitrile,CC(C)=CCC[C@](C)(Nc1c(Nc2ncccn2)c(=O)c1=O)[C@H]1CC=C(C)CC1,CC(C)=CCC[C@](C)(Nc1c(Nc2ncccn2)c(=O)c1=O)[C@H]1CC=C(C)CC1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,394.5190000000003,4.479600000000002,394.5190000000003,4.479600000000002,0,0,1,0,0,0,0,0,1,0,0.37749362,0.41001353,0.49403328,0.55041885,0.3634004,0.43907193600000005,0.3393876078156106,0.5387562641843895
840,840,840,840,840,840,840,PMPerformance,Acetonitrile,Oc1c(CN2CCCC2)cc(Nc2c(Nc3ncccc3-c3ccccc3)c(=S)c2=S)cc1CN1CCCC1,Oc1c(CN2CCCC2)cc(Nc2c(Nc3ncccc3-c3ccccc3)c(=S)c2=S)cc1CN1CCCC1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,555.773,7.467580000000007,555.773,7.467580000000007,0,0,1,0,0,0,0,0,1,0,0.6389301,0.54123044,0.59281963,0.67386293,0.7036919,0.630107,0.5498860955439306,0.7103279044560693
841,841,841,841,841,841,841,PMPerformance,Acetonitrile,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(NC(c3ccccc3)(c3ccccc3)c3ccccc3)c(=S)c2=S)[C@@H]1c1ccc(Br)cc1,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(NC(c3ccccc3)(c3ccccc3)c3ccccc3)c(=S)c2=S)[C@@H]1c1ccc(Br)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,740.7700000000001,8.75878,740.7700000000001,8.75878,0,0,1,0,0,0,0,0,1,0,0.7430545,0.75969803,0.73186535,0.7811402,0.7904444,0.761240496,0.73054303681977,0.79193795518023
842,842,842,842,842,842,842,PMPerformance,Acetonitrile,COc1ccc(CNc2c(Nc3nnc(C(F)(F)F)s3)c(=O)c(=O)c2=O)cc1,COc1ccc(CNc2c(Nc3nnc(C(F)(F)F)s3)c(=O)c(=O)c2=O)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,412.34900000000016,1.8774,412.34900000000016,1.8774,0,0,1,0,0,0,0,0,1,0,0.32359222,0.45045337,0.45059276,0.5323951,0.23596922,0.398600534,0.2525161320761151,0.5446849359238849
843,843,843,843,843,843,843,PMPerformance,Acetonitrile,O=C(CCl)O[C@@H]1Cc2ccccc2[C@H]1Nc1c(NC(=O)c2ccc(-c3ccccc3)cc2)c1=O,O=C(CCl)O[C@@H]1Cc2ccccc2[C@H]1Nc1c(NC(=O)c2ccc(-c3ccccc3)cc2)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,472.9280000000002,4.701600000000004,472.9280000000002,4.701600000000004,0,0,1,0,0,0,0,0,1,0,0.48436543,0.51316345,0.6883882,0.4838562,0.38904956,0.511764568,0.37605002955442823,0.6474791064455718
844,844,844,844,844,844,844,PMPerformance,Acetonitrile,CC(=O)Nc1cc(C(C)(C)C)cc2c(=O)c3cc(C(=O)N(C(C)C)C(C)C)cc(Nc4c(N[C@@H](NC(C)=O)C(C)C)c(=S)c4=S)c3oc12,CC(=O)Nc1cc(C(C)(C)C)cc2c(=O)c3cc(C(=O)N(C(C)C)C(C)C)cc(Nc4c(N[C@@H](NC(C)=O)C(C)C)c(=S)c4=S)c3oc12,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,691.9200000000001,8.069380000000008,691.9200000000001,8.069380000000008,0,0,1,0,0,0,0,0,1,0,0.7563775,0.7017139,0.74611664,0.8452204,0.8350446,0.7768946080000001,0.700680787020162,0.8531084289798382
845,845,845,845,845,845,845,PMPerformance,Acetonitrile,O=c1c(NCc2ccc3c(c2)OCO3)c(NCc2ccccc2[N+](=O)[O-])c1=O,O=c1c(NCc2ccc3c(c2)OCO3)c(NCc2ccccc2[N+](=O)[O-])c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,381.3440000000001,2.1437,381.3440000000001,2.1437,0,0,1,0,0,0,0,0,1,0,0.26602888,0.41334018,0.56085056,0.47436696,0.22560546,0.388038408,0.21329032724109295,0.562786488758907
846,846,846,846,846,846,846,PMPerformance,Acetonitrile,COC(=O)c1ccccc1CS(=O)(=O)Nc1c(N[C@@H](CO)C(=O)O)c1=O,COC(=O)c1ccccc1CS(=O)(=O)Nc1c(N[C@@H](CO)C(=O)O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,384.3660000000001,-0.4917000000000005,384.3660000000001,-0.4917000000000005,0,0,1,0,0,0,0,0,1,0,0.44100073,0.48743784,0.7231069,0.819735,0.6021038,0.614676854,0.41804145073119847,0.8113122572688016
847,847,847,847,847,847,847,PMPerformance,Acetonitrile,CCOC(=O)Nc1c(Nc2ccc(Oc3ccnc(C(=O)NC)c3)cc2F)c1=O,CCOC(=O)Nc1c(Nc2ccc(Oc3ccnc(C(=O)NC)c3)cc2F)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,400.36600000000016,2.9204000000000008,400.36600000000016,2.9204000000000008,0,0,1,0,0,0,0,0,1,0,0.4112806,0.5310859,0.53803587,0.44889376,0.34993494,0.45584621399999997,0.3563816841327262,0.5553107438672737
848,848,848,848,848,848,848,PMPerformance,Acetonitrile,CC(C)c1cc(C(C)C)c(S(=O)NS(=O)(=O)Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)NS(=O)(=O)Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(C(C)C)c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,547.6990000000003,4.433800000000003,547.6990000000003,4.433800000000003,0,0,1,0,0,0,0,0,1,0,0.6396802,0.6762521,0.7621827,0.85960513,0.7791301,0.743370046,0.6351248312035854,0.8516152607964146
849,849,849,849,849,849,849,PMPerformance,Acetonitrile,Cc1ccc2c(C(=O)N3CCC(N4CCC[C@]5(CCN(C(C)C)C5=O)C4)CC3)c(Nc3c(Nc4ccc(C#N)cc4)c(=S)c3=S)sc2n1,Cc1ccc2c(C(=O)N3CCC(N4CCC[C@]5(CCN(C(C)C)C5=O)C4)CC3)c(Nc3c(Nc4ccc(C#N)cc4)c(=S)c3=S)sc2n1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,697.9560000000001,7.625680000000008,697.9560000000001,7.625680000000008,0,0,1,0,0,0,0,0,1,0,0.7979584,0.7200068,0.7258756,0.7560475,0.8578782,0.7715533000000001,0.7004060031784157,0.8427005968215845
850,850,850,850,850,850,850,PMPerformance,Acetonitrile,O=C(Nc1c(Nc2c(F)cc(F)cc2F)c(=O)c1=O)OCc1ccccc1,O=C(Nc1c(Nc2c(F)cc(F)cc2F)c(=O)c1=O)OCc1ccccc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,376.2900000000001,3.192200000000001,376.2900000000001,3.192200000000001,0,0,1,0,0,0,0,0,1,0,0.29518172,0.3814761,0.47063088,0.35305393,0.20162368,0.340393262,0.21605468569250685,0.4647318383074931
851,851,851,851,851,851,851,PMPerformance,Acetonitrile,CCN(CC)C(=O)CNC(=O)Nc1ccc2cccnc2c1O,CCN(CC)C(=O)CNC(=O)Nc1ccc2cccnc2c1O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,316.36100000000005,1.9303000000000003,316.36100000000005,1.9303000000000003,0,0,1,0,0,0,0,0,1,0,0.42069113,0.37150538,0.44974008,0.63680637,0.44008034,0.46376466,0.33795129309150046,0.5895780269084996
852,852,852,852,852,852,852,PMPerformance,Acetonitrile,Cc1cccc(C(C)C)c1Nc1c(Nc2ccc(OCCC(C)C)cc2)c1=O,Cc1cccc(C(C)C)c1Nc1c(Nc2ccc(OCCC(C)C)cc2)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,378.5160000000002,6.266320000000006,378.5160000000002,6.266320000000006,0,0,1,0,0,0,0,0,1,0,0.25284097,0.3391773,0.533287,0.43692243,0.28810877,0.37006729400000005,0.22778472975973318,0.5123498582402669
853,853,853,853,853,853,853,PMPerformance,Acetonitrile,O=C(Cc1cccc(Br)c1)c1ccccc1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,O=C(Cc1cccc(Br)c1)c1ccccc1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,498.3580000000003,3.0890000000000004,498.3580000000003,3.0890000000000004,0,0,1,0,0,0,0,0,1,0,0.48630065,0.47641113,0.635756,0.62596,0.3940097,0.523687496,0.3942500890173284,0.6531249029826716
854,854,854,854,854,854,854,PMPerformance,Acetonitrile,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2c(C)cc(C)cc2C)c1=O,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2c(C)cc(C)cc2C)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,496.6510000000002,6.870760000000007,496.6510000000002,6.870760000000007,0,0,1,0,0,0,0,0,1,0,0.49969697,0.47897094,0.6187388,0.54832476,0.49946487,0.529039268,0.4591842479873893,0.5988942880126107
855,855,855,855,855,855,855,PMPerformance,Acetonitrile,CC(C)(C)c1c[nH]c(Nc2c(Nc3ccccc3)c2=O)n1,CC(C)(C)c1c[nH]c(Nc2c(Nc3ccccc3)c2=O)n1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,282.34700000000004,3.4302,282.34700000000004,3.4302,0,0,1,0,0,0,0,0,1,0,0.29728794,0.411836,0.43733,0.5510083,0.32835227,0.405162902,0.2811719908011003,0.5291538131988996
856,856,856,856,856,856,856,PMPerformance,Acetonitrile,CC(=O)c1ccc(S(=O)(=O)Nc2c(Nc3ccccn3)c(=S)c2=S)cc1,CC(=O)c1ccc(S(=O)(=O)Nc2c(Nc3ccccn3)c(=S)c2=S)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,403.5100000000001,4.163180000000002,403.5100000000001,4.163180000000002,0,0,1,0,0,0,0,0,1,0,0.5109339,0.5777496,0.8055233,0.7248698,0.45217198,0.614249716,0.4310274820505319,0.7974719499494681
857,857,857,857,857,857,857,PMPerformance,Acetonitrile,CC(C)C(=O)Nc1c(NCc2ccc(F)cc2)c(=O)c(=O)c1=O,CC(C)C(=O)Nc1c(NCc2ccc(F)cc2)c(=O)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,318.3040000000001,0.9885,318.3040000000001,0.9885,0,0,1,0,0,0,0,0,1,0,0.14979333,0.28873318,0.50366455,0.5454348,0.29144752,0.355814676,0.15093707842578966,0.5606922735742104
