,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
770,770,770,770,770,770,770,PMPerformance,Toluene,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,506.5180000000004,4.036820000000001,506.5180000000004,4.036820000000001,0,0,1,0,0,0,0,0,1,0,0.7768274,0.6781186,0.71549904,0.9456145,0.6633314,0.7558781880000001,0.6133831447634476,0.8983732312365525
771,771,771,771,771,771,771,PMPerformance,Toluene,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,372.705,3.163000000000001,372.705,3.163000000000001,0,0,1,0,0,0,0,0,1,0,0.5539042,0.5115805,0.84513545,0.9318314,0.6541462,0.69931955,0.47226452120792994,0.9263745787920701
772,772,772,772,772,772,772,PMPerformance,Toluene,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,439.0060000000002,2.766400000000001,439.0060000000002,2.766400000000001,0,0,1,0,0,0,0,0,1,0,0.6292562,0.54177564,0.8337763,0.91231,0.6479994,0.7130235079999998,0.5218039551683231,0.9042430608316765
773,773,773,773,773,773,773,PMPerformance,Toluene,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,388.51100000000014,1.9304,388.51100000000014,1.9304,0,0,1,0,0,0,0,0,1,0,0.71360785,0.46223345,0.66866606,0.804602,0.7262205,0.6750659720000001,0.5153051541768687,0.8348267898231314
774,774,774,774,774,774,774,PMPerformance,Toluene,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,500.6420000000001,4.179900000000003,500.6420000000001,4.179900000000003,0,0,1,0,0,0,0,0,1,0,0.8259214,0.6504418,0.9108819,0.9978502,0.78701305,0.8344216699999999,0.6716695512749229,0.9971737887250769
775,775,775,775,775,775,775,PMPerformance,Toluene,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.363,3.1755000000000013,397.363,3.1755000000000013,0,0,1,0,0,0,0,0,1,0,0.58346987,0.57983226,0.88251567,0.8283452,0.72801775,0.72043615,0.5487215716895746,0.8921507283104255
776,776,776,776,776,776,776,PMPerformance,Toluene,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,343.51800000000003,4.371680000000003,343.51800000000003,4.371680000000003,0,0,1,0,0,0,0,0,1,0,0.61245465,0.40368766,0.74457705,0.87118065,0.65403175,0.657186352,0.44239000261864725,0.8719827013813527
777,777,777,777,777,777,777,PMPerformance,Toluene,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,386.52000000000015,4.159400000000003,386.52000000000015,4.159400000000003,0,0,1,0,0,0,0,0,1,0,0.65741086,0.5127164,0.8421154,0.98814946,0.7295444,0.745987304,0.5217864900734865,0.9701881179265135
778,778,778,778,778,778,778,PMPerformance,Toluene,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.345,1.1082,314.345,1.1082,0,0,1,0,0,0,0,0,1,0,0.40380237,0.4196338,0.6802484,0.51834226,0.31119698,0.46664476199999994,0.29256546748902246,0.6407240565109774
779,779,779,779,779,779,779,PMPerformance,Toluene,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.4060000000002,5.5893000000000015,508.4060000000002,5.5893000000000015,0,0,1,0,0,0,0,0,1,0,0.82513106,0.74252236,0.8549646,0.9679034,0.6922185,0.816547984,0.6842720357958125,0.9488239322041874
780,780,780,780,780,780,780,PMPerformance,Toluene,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,315.42300000000006,3.7171800000000017,315.42300000000006,3.7171800000000017,0,0,1,0,0,0,0,0,1,0,0.47713196,0.49834514,0.74283016,0.71942896,0.48760986,0.5850692160000001,0.41893325189570596,0.7512051801042942
781,781,781,781,781,781,781,PMPerformance,Toluene,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,426.56400000000014,6.050560000000006,426.56400000000014,6.050560000000006,0,0,1,0,0,0,0,0,1,0,0.82054746,0.6659675,0.8705888,0.9448124,0.6324264,0.7868685120000001,0.6207927023854988,0.9529443216145014
782,782,782,782,782,782,782,PMPerformance,Toluene,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,484.28500000000014,4.2531000000000025,484.28500000000014,4.2531000000000025,0,0,1,0,0,0,0,0,1,0,0.7423441,0.6451479,0.8225846,0.9280532,0.6431323,0.7562524199999999,0.6051346123671819,0.9073702276328179
783,783,783,783,783,783,783,PMPerformance,Toluene,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,379.43800000000016,0.6896999999999996,379.43800000000016,0.6896999999999996,0,0,1,0,0,0,0,0,1,0,0.52950585,0.4599304,0.6926618,0.69727546,0.4920611,0.574286922,0.43410718561174194,0.714466658388258
784,784,784,784,784,784,784,PMPerformance,Toluene,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,539.6330000000004,3.2620000000000022,539.6330000000004,3.2620000000000022,0,0,1,0,0,0,0,0,1,0,0.81124794,0.64191294,0.86566436,0.97257316,0.72291195,0.80286207,0.6444428849625595,0.9612812550374404
785,785,785,785,785,785,785,PMPerformance,Toluene,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,564.6420000000003,4.195400000000003,564.6420000000003,4.195400000000003,0,0,1,0,0,0,0,0,1,0,0.85811037,0.6998127,0.9358777,0.9880905,0.77553815,0.851485884,0.7064189565906872,0.9965528114093128
786,786,786,786,786,786,786,PMPerformance,Toluene,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,525.7880000000002,5.529480000000005,525.7880000000002,5.529480000000005,0,0,1,0,0,0,0,0,1,0,0.76662374,0.6141028,0.7329473,1.0,0.80156434,0.7830476359999999,0.6088455155379275,0.9572497564620723
787,787,787,787,787,787,787,PMPerformance,Toluene,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,403.3070000000001,3.7844000000000015,403.3070000000001,3.7844000000000015,0,0,1,0,0,0,0,0,1,0,0.757177,0.5945089,0.80688274,0.8481628,0.68051875,0.7374500380000001,0.6115256117288721,0.8633744642711281
788,788,788,788,788,788,788,PMPerformance,Toluene,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,520.6770000000002,6.394500000000006,520.6770000000002,6.394500000000006,0,0,1,0,0,0,0,0,1,0,0.8832463,0.69338465,0.89239395,0.9992851,0.78374916,0.850411832,0.7060029217365947,0.9948207422634053
789,789,789,789,789,789,789,PMPerformance,Toluene,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,710.7260000000002,7.378900000000008,710.7260000000002,7.378900000000008,0,0,1,0,0,0,0,0,1,0,0.82974315,0.9094353,0.92549145,1.0,0.9161136,0.9161566999999999,0.8410660053662439,0.991247394633756
790,790,790,790,790,790,790,PMPerformance,Toluene,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,426.30000000000007,6.965060000000002,426.30000000000007,6.965060000000002,0,0,1,0,0,0,0,0,1,0,0.7356358,0.7306444,0.9028543,0.87825686,0.7014321,0.789764692,0.6738702794464786,0.9056591045535214
791,791,791,791,791,791,791,PMPerformance,Toluene,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,446.53200000000015,4.403000000000003,446.53200000000015,4.403000000000003,0,0,1,0,0,0,0,0,1,0,0.7930422,0.6853288,0.84715617,0.93148863,0.686288,0.78866076,0.6569647662581078,0.9203567537418921
792,792,792,792,792,792,792,PMPerformance,Toluene,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,532.5330000000002,5.706700000000007,532.5330000000002,5.706700000000007,0,0,1,0,0,0,0,0,1,0,0.70311916,0.8358135,0.9272002,0.9887165,0.8063817,0.8522462120000001,0.7150230916176664,0.9894693323823337
793,793,793,793,793,793,793,PMPerformance,Toluene,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,351.1710000000001,0.5155999999999994,351.1710000000001,0.5155999999999994,0,0,1,0,0,0,0,0,1,0,0.4112952,0.39002806,0.6200035,0.7534339,0.35945114,0.50684236,0.2934785208413516,0.7202061991586485
794,794,794,794,794,794,794,PMPerformance,Toluene,NCCNc1c(NC(=O)c2ccoc2)c1=O,NCCNc1c(NC(=O)c2ccoc2)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,221.216,0.1382999999999997,221.216,0.1382999999999997,0,0,1,0,0,0,0,0,1,0,0.19857678,0.27692467,0.5719238,0.47731432,0.36209947,0.37736780799999997,0.19098424252168145,0.5637513734783185
795,795,795,795,795,795,795,PMPerformance,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,826.981,11.003999999999987,826.981,11.003999999999987,0,0,1,0,0,0,0,0,1,0,0.7684228,0.8596836,0.8629775,1.0,0.9475566,0.8877281,0.7769878376088566,0.9984683623911434
796,796,796,796,796,796,796,PMPerformance,Toluene,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,1,0,0,0,0,0,1,0,0.59240484,0.49113852,0.622926,0.68929994,0.46253657,0.5716611740000002,0.4550350476413058,0.6882873003586946
797,797,797,797,797,797,797,PMPerformance,Toluene,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,268.313,1.0140999999999998,268.313,1.0140999999999998,0,0,1,0,0,0,0,0,1,0,0.4709167,0.3255521,0.6691989,0.687464,0.5390897,0.53844428,0.35303769282321573,0.7238508671767843
798,798,798,798,798,798,798,PMPerformance,Toluene,CN(C)C(=O)[C@@H](NC(=S)NP(=O)(N(C)C=O)N(CCCl)CCCl)C(C)(C)C,CN(C)C(=O)[C@@H](NC(=S)NP(=O)(N(C)C=O)N(CCCl)CCCl)C(C)(C)C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,462.3840000000002,1.9293,462.3840000000002,1.9293,0,0,1,0,0,0,0,0,1,0,0.6649492,0.59759784,0.76821,0.97431475,0.8673324,0.774480838,0.5862969371221954,0.9626647388778046
799,799,799,799,799,799,799,PMPerformance,Toluene,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,536.7230000000003,5.902680000000005,536.7230000000003,5.902680000000005,0,0,1,0,0,0,0,0,1,0,0.7791932,0.6436591,0.9535655,1.0,0.8450779,0.8442991400000001,0.6679591236700113,1.0206391563299888
800,800,800,800,800,800,800,PMPerformance,Toluene,CC(C)(C)OC(=O)CNc1c(NC(=O)c2ccc(Br)cc2)c1=O,CC(C)(C)OC(=O)CNc1c(NC(=O)c2ccc(Br)cc2)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,381.22600000000006,2.6908000000000003,381.22600000000006,2.6908000000000003,0,0,1,0,0,0,0,0,1,0,0.6237907,0.47391117,0.7547263,0.8405755,0.5005555,0.638711834,0.4417237212971574,0.8356999467028425
801,801,801,801,801,801,801,PMPerformance,Toluene,CC(C)(C)[C@H](NC(=O)NC#N)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](NC(=O)NC#N)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,332.4480000000001,2.26638,332.4480000000001,2.26638,0,0,1,0,0,0,0,0,1,0,0.8384112,0.42567915,0.4686432,0.86125934,0.57422704,0.633643986,0.37937302079460444,0.8879149512053957
802,802,802,802,802,802,802,PMPerformance,Toluene,Nc1cccc(C(=O)Nc2ccccc2Nc2c(Nc3ccccc3)c(=O)c2=O)c1,Nc1cccc(C(=O)Nc2ccccc2Nc2c(Nc3ccccc3)c(=O)c2=O)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,398.4220000000002,3.604300000000001,398.4220000000002,3.604300000000001,0,0,1,0,0,0,0,0,1,0,0.73285794,0.5544289,0.796811,0.9046904,0.6327549,0.724308628,0.5541638726239115,0.8944533833760884
803,803,803,803,803,803,803,PMPerformance,Toluene,O=C(NC(=S)Nc1ccc(Cl)c([N+](=O)[O-])c1)c1cc(F)c(F)c(F)c1F,O=C(NC(=S)Nc1ccc(Cl)c([N+](=O)[O-])c1)c1cc(F)c(F)c(F)c1F,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,407.7320000000001,3.9314,407.7320000000001,3.9314,0,0,1,0,0,0,0,0,1,0,0.68373024,0.6748228,0.82631505,0.84701645,0.67556596,0.7414901,0.633141477066055,0.8498387229339451
804,804,804,804,804,804,804,PMPerformance,Toluene,CN(C)C(=O)[C@@H](NS(=O)(=O)NCc1ccc(Cl)cc1)C(C)(C)C,CN(C)C(=O)[C@@H](NS(=O)(=O)NCc1ccc(Cl)cc1)C(C)(C)C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.8950000000001,1.7668999999999997,361.8950000000001,1.7668999999999997,0,0,1,0,0,0,0,0,1,0,0.6194828,0.4090528,0.78602105,0.9046638,0.68483555,0.6808112,0.4495072470597683,0.9121151529402316
805,805,805,805,805,805,805,PMPerformance,Toluene,Fc1ccc(Nc2c(Nc3c(-c4ccccc4)cccc3-c3ccccc3)c(=S)c2=S)cc1Cl,Fc1ccc(Nc2c(Nc3c(-c4ccccc4)cccc3-c3ccccc3)c(=S)c2=S)cc1Cl,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,501.05100000000016,9.634879999999994,501.05100000000016,9.634879999999994,0,0,1,0,0,0,0,0,1,0,0.8009857,0.8301026,0.89524883,1.0,0.81558454,0.8683843339999999,0.7666734255947905,0.9700952424052094
806,806,806,806,806,806,806,PMPerformance,Toluene,Cc1cccc(C(=O)CCCNc2c(Nc3ccc([N+](=O)[O-])cn3)c(=O)c2=O)c1,Cc1cccc(C(=O)CCCNc2c(Nc3ccc([N+](=O)[O-])cn3)c(=O)c2=O)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,394.38700000000017,2.7128200000000007,394.38700000000017,2.7128200000000007,0,0,1,0,0,0,0,0,1,0,0.6856667,0.5972067,0.83301413,0.75878775,0.48401016,0.671737088,0.5021938883887329,0.841280287611267
807,807,807,807,807,807,807,PMPerformance,Toluene,C=CCN(C)c1ccc(Cl)c(S(=O)(=O)Nc2c(NC(C)(C)C(=O)O)c(=O)c2=O)c1,C=CCN(C)c1ccc(Cl)c(S(=O)(=O)Nc2c(NC(C)(C)C(=O)O)c(=O)c2=O)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,441.89300000000026,1.6341,441.89300000000026,1.6341,0,0,1,0,0,0,0,0,1,0,0.75105953,0.51013875,0.8599196,0.983228,0.6842524,0.757719656,0.5355719977764533,0.9798673142235468
808,808,808,808,808,808,808,PMPerformance,Toluene,O=C(Nc1c(Nc2ccc3oc(=O)ccc3c2)c(=O)c1=O)c1ccc(Cl)cc1,O=C(Nc1c(Nc2ccc3oc(=O)ccc3c2)c(=O)c1=O)c1ccc(Cl)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,394.7700000000001,3.0383000000000013,394.7700000000001,3.0383000000000013,0,0,1,0,0,0,0,0,1,0,0.6437316,0.5411261,0.83951044,0.79637563,0.5029535,0.664739454,0.47872875204226195,0.8507501559577381
809,809,809,809,809,809,809,PMPerformance,Toluene,CC[C@H]1CN2CCC1CC2[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CCC1CC2[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,594.6380000000001,4.937000000000003,594.6380000000001,4.937000000000003,0,0,1,0,0,0,0,0,1,0,0.8758465,0.79440343,0.8946021,1.0,0.86223555,0.8854175160000001,0.79306977562221,0.9777652563777901
