,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
937,937,937,937,937,937,937,GMT-oNF-2,Toluene,CC(C)(C)C(=O)NS(=O)(=O)NC[C@@H](O)c1ccccc1,CC(C)(C)C(=O)NS(=O)(=O)NC[C@@H](O)c1ccccc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,300.38,0.7167000000000006,300.38,0.7167000000000006,0,0,0,0,0,0,1,0,1,0,0.64386535,0.49949875,0.67654955,0.82433707,0.45647886,0.620145916,0.4372577732753207,0.8030340587246794
938,938,938,938,938,938,938,GMT-oNF-2,Toluene,CC[C@H]1CN2CCN1C[C@H]2[C@H](NC(=O)Nc1ccccc1)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CCN1C[C@H]2[C@H](NC(=O)Nc1ccccc1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,445.5670000000002,3.8846000000000016,445.5670000000002,3.8846000000000016,0,0,0,0,0,0,1,0,1,0,0.8784301,0.68026674,0.82095623,0.920361,0.4735903,0.754720874,0.5294131115227365,0.9800286364772635
939,939,939,939,939,939,939,GMT-oNF-2,Toluene,O=c1c(Nc2ccc3ccccc3c2)c1Nc1nc2ccccc2s1,O=c1c(Nc2ccc3ccccc3c2)c1Nc1nc2ccccc2s1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,343.41100000000006,5.172500000000002,343.41100000000006,5.172500000000002,0,0,0,0,0,0,1,0,1,0,0.74016637,0.6390289,0.6401364,0.82998765,0.3576219,0.6413882439999999,0.42113954939474263,0.8616369386052573
940,940,940,940,940,940,940,GMT-oNF-2,Toluene,Cc1cc(CNc2c(NC(=O)c3cccc(C(F)(F)F)c3)c2=O)cc(C(=O)c2ccccc2)c1,Cc1cc(CNc2c(NC(=O)c3cccc(C(F)(F)F)c3)c2=O)cc(C(=O)c2ccccc2)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,464.44300000000015,5.345020000000004,464.44300000000015,5.345020000000004,0,0,0,0,0,0,1,0,1,0,0.89376915,0.8039205,0.79637474,0.9387295,0.5105033,0.788659438,0.5816025767115873,0.9957162992884128
941,941,941,941,941,941,941,GMT-oNF-2,Toluene,C=C(c1ccccc1)[C@@H](NC(=S)NCCCn1ccnc1)P(=O)(OC(C)C)OC(C)C,C=C(c1ccccc1)[C@@H](NC(=S)NCCCn1ccnc1)P(=O)(OC(C)C)OC(C)C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,464.5720000000001,4.819900000000004,464.5720000000001,4.819900000000004,0,0,0,0,0,0,1,0,1,0,0.7402938,0.5239947,0.76106715,0.9668938,0.8149275,0.76143539,0.563255014085419,0.9596157659145811
942,942,942,942,942,942,942,GMT-oNF-2,Toluene,CC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(Nc4c(N[C@@H]5CCCC[C@@H]5N)c(=S)c4=S)c3oc12,CC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(Nc4c(N[C@@H]5CCCC[C@@H]5N)c(=S)c4=S)c3oc12,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,675.9210000000002,8.221080000000008,675.9210000000002,8.221080000000008,0,0,0,0,0,0,1,0,1,0,0.8158726,0.7362418,0.7892009,0.9923779,0.8823335,0.8432053399999999,0.7207766674158835,0.9656340125841163
943,943,943,943,943,943,943,GMT-oNF-2,Toluene,CC[C@@H](C)NS(=O)(=O)Nc1ccc(C)c(Cl)c1,CC[C@@H](C)NS(=O)(=O)Nc1ccc(C)c(Cl)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,276.789,2.693220000000001,276.789,2.693220000000001,0,0,0,0,0,0,1,0,1,0,0.4023842,0.51729333,0.7513614,0.87031645,0.4645152,0.6011741159999999,0.35266840305410146,0.8496798289458984
944,944,944,944,944,944,944,GMT-oNF-2,Toluene,CCCCCCCCNc1c(N[C@@H](Cc2ccccc2)[C@H]2CC(=O)N(C)N2C)c(=O)c1=O,CCCCCCCCNc1c(N[C@@H](Cc2ccccc2)[C@H]2CC(=O)N(C)N2C)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,440.58800000000025,3.1557000000000013,440.58800000000025,3.1557000000000013,0,0,0,0,0,0,1,0,1,0,0.7705728,0.6048982,0.8472581,0.9055807,0.49436042,0.7245340440000001,0.5119489062670622,0.937119181732938
945,945,945,945,945,945,945,GMT-oNF-2,Toluene,CCNc1c(N[C@H](CC(=O)OC)C(=O)OC)c(=S)c1=S,CCNc1c(N[C@H](CC(=O)OC)C(=O)OC)c(=S)c1=S,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,316.404,1.96958,316.404,1.96958,0,0,0,0,0,0,1,0,1,0,0.69660234,0.5573505,0.7017294,0.7532337,0.3211332,0.606009828,0.3886596292907747,0.8233600267092254
946,946,946,946,946,946,946,GMT-oNF-2,Toluene,O=C(CCCl)Nc1c(NCCc2ccc(Br)s2)c1=O,O=C(CCCl)Nc1c(NCCc2ccc(Br)s2)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,363.664,2.968400000000001,363.664,2.968400000000001,0,0,0,0,0,0,1,0,1,0,0.78704697,0.6554907,0.765409,0.7925652,0.3369417,0.667490714,0.4279010622578796,0.9070803657421205
947,947,947,947,947,947,947,GMT-oNF-2,Toluene,O=C(Nc1c(NC(=O)C2CCCCC2)c1=O)c1ccco1,O=C(Nc1c(NC(=O)C2CCCCC2)c1=O)c1ccco1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,288.30299999999994,2.2865,288.30299999999994,2.2865,0,0,0,0,0,0,1,0,1,0,0.72902715,0.6091559,0.6632609,0.76917636,0.29212886,0.612549834,0.3774916842939221,0.8476079837060778
948,948,948,948,948,948,948,GMT-oNF-2,Toluene,O=C1c2cccc3cccc(c23)C(=O)N1[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2c3ccccc3C[C@H]2O)c(=O)c(=O)c1=O,O=C1c2cccc3cccc(c23)C(=O)N1[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2c3ccccc3C[C@H]2O)c(=O)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,549.5830000000002,2.8855,549.5830000000002,2.8855,0,0,0,0,0,0,1,0,1,0,0.8813243,0.6513741,0.87520254,0.9357251,0.5165668,0.7720385679999999,0.5488797350194332,0.9951974009805666
949,949,949,949,949,949,949,GMT-oNF-2,Toluene,CC(C)COc1cc(C(=O)Nc2ccccc2-c2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(NC[C@@H](O)c4ccccc4)c(=O)c3=O)cccc12,CC(C)COc1cc(C(=O)Nc2ccccc2-c2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(NC[C@@H](O)c4ccccc4)c(=O)c3=O)cccc12,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,716.6630000000002,7.369500000000005,716.6630000000002,7.369500000000005,0,0,0,0,0,0,1,0,1,0,0.83837104,0.78079814,0.76444423,0.9892295,0.8409437,0.842757322,0.7326606685677833,0.9528539754322166
950,950,950,950,950,950,950,GMT-oNF-2,Toluene,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.77600000000007,4.477140000000002,314.77600000000007,4.477140000000002,0,0,0,0,0,0,1,0,1,0,0.8011786,0.5193998,0.71984607,0.81543416,0.36969256,0.645110238,0.404173803004504,0.886046672995496
951,951,951,951,951,951,951,GMT-oNF-2,Toluene,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,413.37,4.839500000000004,413.37,4.839500000000004,0,0,0,0,0,0,1,0,1,0,0.68062043,0.7497324,0.8244209,0.9500654,0.49956447,0.74088072,0.5324804662078291,0.949280973792171
952,952,952,952,952,952,952,GMT-oNF-2,Toluene,O=S(=O)(Nc1ccc(CCO)cc1)Nc1c(Cl)cc(Cl)cc1Cl,O=S(=O)(Nc1ccc(CCO)cc1)Nc1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,395.6950000000001,3.950400000000001,395.6950000000001,3.950400000000001,0,0,0,0,0,0,1,0,1,0,0.55907434,0.631617,0.7945492,0.90955603,0.4401556,0.666990434,0.43514437320010324,0.8988364947998968
953,953,953,953,953,953,953,GMT-oNF-2,Toluene,O=C(Nc1c(NCCCCCc2cnc[nH]2)c(=O)c(=O)c1=O)c1ccc(Cl)cc1Cl,O=C(Nc1c(NCCCCCc2cnc[nH]2)c(=O)c(=O)c1=O)c1ccc(Cl)cc1Cl,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,449.2940000000002,2.7499,449.2940000000002,2.7499,0,0,0,0,0,0,1,0,1,0,0.8225191,0.67214125,0.7577782,0.9155457,0.38415474,0.710427798,0.458397652941843,0.962457943058157
954,954,954,954,954,954,954,GMT-oNF-2,Toluene,C#Cc1ccc(Nc2c(NCC3CCCCC3)c(=O)c2=O)cc1,C#Cc1ccc(Nc2c(NCC3CCCCC3)c(=O)c2=O)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,308.381,2.9997000000000007,308.381,2.9997000000000007,0,0,0,0,0,0,1,0,1,0,0.76837397,0.6512342,0.69366556,0.806525,0.25771204,0.635502154,0.3625763414084046,0.9084279665915953
955,955,955,955,955,955,955,GMT-oNF-2,Toluene,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](Nc1c(N/C(=N/c3ccccc3)c3ccccc3)c(=O)c(=O)c1=O)[C@H]2CC1CCCCC1,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](Nc1c(N/C(=N/c3ccccc3)c3ccccc3)c(=O)c(=O)c1=O)[C@H]2CC1CCCCC1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,551.7310000000002,6.656400000000007,551.7310000000002,6.656400000000007,0,0,0,0,0,0,1,0,1,0,0.8510249,0.70517737,0.75237423,0.971928,0.61100394,0.778301688,0.6062653998435663,0.9503379761564337
956,956,956,956,956,956,956,GMT-oNF-2,Toluene,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4nc5nc(N)ncc5cc4-c4c(Cl)cccc4Cl)c(=O)c(=O)c3=O)cc2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4nc5nc(N)ncc5cc4-c4c(Cl)cccc4Cl)c(=O)c(=O)c3=O)cc2)ccn1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,655.4580000000002,4.571100000000002,655.4580000000002,4.571100000000002,0,0,0,0,0,0,1,0,1,0,0.8510152,0.7452542,0.7051704,0.9705695,0.5901479,0.7724314399999999,0.5925786096942849,0.9522842703057148
957,957,957,957,957,957,957,GMT-oNF-2,Toluene,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccc([N+](=O)[O-])cc3)c2=O)cc1,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccc([N+](=O)[O-])cc3)c2=O)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,494.4850000000002,3.445100000000001,494.4850000000002,3.445100000000001,0,0,0,0,0,0,1,0,1,0,0.77356,0.68182933,0.8503959,0.96899086,0.5450781,0.763970838,0.5635125484617224,0.9644291275382776
958,958,958,958,958,958,958,GMT-oNF-2,Toluene,COc1ccc(P(=NC[C@@H](NC(=O)N[C@@H](Cc2ccccc2)C(N)=O)C(C)(C)C)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,COc1ccc(P(=NC[C@@H](NC(=O)N[C@@H](Cc2ccccc2)C(N)=O)C(C)(C)C)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,656.7640000000004,5.000400000000004,656.7640000000004,5.000400000000004,0,0,0,0,0,0,1,0,1,0,0.9059093,0.7870722,0.8100036,0.979017,0.8153137,0.85946316,0.7591911260988767,0.9597351939011233
959,959,959,959,959,959,959,GMT-oNF-2,Toluene,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(N[C@H]2CC[C@@H](Oc3ccc(C(=O)O)cc3)CC2)c(=O)c(=O)c1=O,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(N[C@H]2CC[C@@H](Oc3ccc(C(=O)O)cc3)CC2)c(=O)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,640.734,3.4429000000000016,640.734,3.4429000000000016,0,0,0,0,0,0,1,0,1,0,0.88307506,0.744108,0.8683617,0.9712218,0.6210089,0.8175550919999999,0.6480867008550619,0.9870234831449378
960,960,960,960,960,960,960,GMT-oNF-2,Toluene,CCN(CC)C(=O)CNc1c(Nc2ccc3c(c2)C(C)(C)CC(C)(C)S3)c(=S)c1=S,CCN(CC)C(=O)CNc1c(Nc2ccc3c(c2)C(C)(C)CC(C)(C)S3)c(=S)c1=S,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,461.7220000000002,6.597080000000006,461.7220000000002,6.597080000000006,0,0,0,0,0,0,1,0,1,0,0.8271258,0.6826594,0.7020464,0.9409075,0.58845264,0.7482383479999999,0.5778650351717486,0.9186116608282512
961,961,961,961,961,961,961,GMT-oNF-2,Toluene,Cc1cc(=O)nc(NS(=O)(=O)Nc2c3ccccc3nc3ccccc23)[nH]1,Cc1cc(=O)nc(NS(=O)(=O)Nc2c3ccccc3nc3ccccc23)[nH]1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,381.4170000000001,2.54852,381.4170000000001,2.54852,0,0,0,0,0,0,1,0,1,0,0.7250041,0.5904767,0.6688818,0.8632576,0.39001438,0.647526916,0.4301772715350445,0.8648765604649555
962,962,962,962,962,962,962,GMT-oNF-2,Toluene,COC(=O)CNc1c(Nc2ccc(OC)c(OC)c2)c(=O)c1=O,COC(=O)CNc1c(Nc2ccc(OC)c(OC)c2)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,320.3010000000001,0.6282999999999996,320.3010000000001,0.6282999999999996,0,0,0,0,0,0,1,0,1,0,0.62732214,0.48354882,0.6679415,0.6774013,0.22487324,0.5362174,0.29957258488640837,0.7728622151135915
963,963,963,963,963,963,963,GMT-oNF-2,Toluene,O=C(N[C@@H]1CCCC[C@H]1NC(=S)Nc1c(F)cccc1F)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,O=C(N[C@@H]1CCCC[C@H]1NC(=S)Nc1c(F)cccc1F)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,525.4650000000001,6.030000000000003,525.4650000000001,6.030000000000003,0,0,0,0,0,0,1,0,1,0,0.8341248,0.70914626,0.8054446,0.9325126,0.6410793,0.7844615119999999,0.6441799879523262,0.9247430360476736
964,964,964,964,964,964,964,GMT-oNF-2,Toluene,CC1(C)[C@@H]2CC[C@@]1(NS(=O)(=O)Nc1c(Cl)cccc1Cl)C(=O)C2,CC1(C)[C@@H]2CC[C@@]1(NS(=O)(=O)Nc1c(Cl)cccc1Cl)C(=O)C2,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,377.2930000000002,3.387500000000001,377.2930000000002,3.387500000000001,0,0,0,0,0,0,1,0,1,0,0.5586577,0.5890915,0.75981605,0.9246435,0.38757485,0.64395672,0.38932004707851664,0.8985933929214834
965,965,965,965,965,965,965,GMT-oNF-2,Toluene,COC(=O)c1ccc(CNS(=O)(=O)N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)cc1,COC(=O)c1ccc(CNS(=O)(=O)N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,607.7290000000003,3.984720000000003,607.7290000000003,3.984720000000003,0,0,0,0,0,0,1,0,1,0,0.8297831,0.77286416,0.8151194,0.96460867,0.5990784,0.796290746,0.6329178955135912,0.9596635964864089
966,966,966,966,966,966,966,GMT-oNF-2,Toluene,O=[N+]([O-])c1ccc(/C=N/c2ccccc2Nc2c(Nc3ccc(C(F)(F)F)cc3)c(=S)c2=S)c([N+](=O)[O-])c1,O=[N+]([O-])c1ccc(/C=N/c2ccccc2Nc2c(Nc3ccc(C(F)(F)F)cc3)c(=S)c2=S)c([N+](=O)[O-])c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,557.5350000000002,8.094180000000003,557.5350000000002,8.094180000000003,0,0,0,0,0,0,1,0,1,0,0.8226856,0.7371895,0.80492204,0.9497087,0.6429171,0.7914845880000001,0.6509937318436902,0.93197544415631
967,967,967,967,967,967,967,GMT-oNF-2,Toluene,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.4060000000002,5.5893000000000015,508.4060000000002,5.5893000000000015,0,0,0,0,0,0,1,0,1,0,0.88633513,0.76038194,0.7206716,0.949051,0.47012916,0.757313766,0.5273235883863867,0.9873039436136133
968,968,968,968,968,968,968,GMT-oNF-2,Toluene,C[C@H](NC(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C1CCCCC1,C[C@H](NC(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C1CCCCC1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,428.6210000000004,4.674100000000005,428.6210000000004,4.674100000000005,0,0,0,0,0,0,1,0,1,0,0.8663347,0.73907477,0.76116717,0.9413486,0.5456222,0.7707094879999999,0.5844412785709451,0.9569776974290548
969,969,969,969,969,969,969,GMT-oNF-2,Toluene,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)NS(=O)(=O)N[C@H](Cc2ccccc2)C(=O)O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)NS(=O)(=O)N[C@H](Cc2ccccc2)C(=O)O)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,502.5740000000001,1.23458,502.5740000000001,1.23458,0,0,0,0,0,0,1,0,1,0,0.7644203,0.6764097,0.82606035,0.9539978,0.5983559,0.76384881,0.5937581290745666,0.9339394909254335
970,970,970,970,970,970,970,GMT-oNF-2,Toluene,Cc1csc(Nc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5c(F)c(F)c(F)c(F)c5F)nc34)c(=O)c2=O)n1,Cc1csc(Nc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5c(F)c(F)c(F)c(F)c5F)nc34)c(=O)c2=O)n1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,631.5830000000001,5.743220000000003,631.5830000000001,5.743220000000003,0,0,0,0,0,0,1,0,1,0,0.8039552,0.74224687,0.63152003,0.9818578,0.6675861,0.7654331999999999,0.5938678188056435,0.9369985811943563
971,971,971,971,971,971,971,GMT-oNF-2,Toluene,O=C(NCCCn1ccnc1)Nc1ccccc1/N=C/c1ccc(Cl)cc1,O=C(NCCCn1ccnc1)Nc1ccccc1/N=C/c1ccc(Cl)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,381.8670000000001,4.498900000000004,381.8670000000001,4.498900000000004,0,0,0,0,0,0,1,0,1,0,0.79706866,0.6427867,0.68859684,0.8444127,0.39754894,0.674082768,0.4574142898987844,0.8907512461012156
972,972,972,972,972,972,972,GMT-oNF-2,Toluene,Cc1cc(F)c(NS(=O)(=O)NCCc2ccccc2Cl)cc1Nc1ccc2ncn(C)c(=O)c2c1,Cc1cc(F)c(NS(=O)(=O)NCCc2ccccc2Cl)cc1Nc1ccc2ncn(C)c(=O)c2c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,515.9980000000002,4.267020000000002,515.9980000000002,4.267020000000002,0,0,0,0,0,0,1,0,1,0,0.80722046,0.7321148,0.8033383,0.9715599,0.60411525,0.7836697420000001,0.6180786738744322,0.949260810125568
973,973,973,973,973,973,973,GMT-oNF-2,Toluene,Cn1nc(C(C)(C)C)cc1Nc1c(N[C@@H]2CCCC[C@H]2/N=C/c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c1=O,Cn1nc(C(C)(C)C)cc1Nc1c(N[C@@H]2CCCC[C@H]2/N=C/c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,533.7610000000003,6.839800000000008,533.7610000000003,6.839800000000008,0,0,0,0,0,0,1,0,1,0,0.8532716,0.6961149,0.62304753,0.9666256,0.6018399,0.748179906,0.553287046571201,0.9430727654287989
974,974,974,974,974,974,974,GMT-oNF-2,Toluene,O=c1c(Nc2ccc(Cl)cn2)c(NS(=O)(=O)c2ccc(Cl)cc2)c1=O,O=c1c(Nc2ccc(Cl)cn2)c(NS(=O)(=O)c2ccc(Cl)cc2)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,398.22700000000015,2.5288000000000004,398.22700000000015,2.5288000000000004,0,0,0,0,0,0,1,0,1,0,0.65336233,0.6089752,0.8133414,0.9385273,0.32610497,0.66806224,0.3802615576443292,0.9558629223556709
