,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
768,768,768,768,768,768,768,SM122,Toluene,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,326.40000000000003,2.7354400000000005,326.40000000000003,2.7354400000000005,1,0,0,0,0,0,0,0,1,0,0.7233369,0.85701,0.82459944,0.93874323,0.84333074,0.8374040620000001,0.7414972301177105,0.9333108938822896
769,769,769,769,769,769,769,SM122,Toluene,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,519.7990000000003,7.259000000000009,519.7990000000003,7.259000000000009,1,0,0,0,0,0,0,0,1,0,0.83164155,0.9627251,0.9408064,1.0,0.94186145,0.9354069,0.857476739090389,1.013337060909611
770,770,770,770,770,770,770,SM122,Toluene,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,506.5180000000004,4.036820000000001,506.5180000000004,4.036820000000001,1,0,0,0,0,0,0,0,1,0,0.79155767,0.88347304,0.821313,0.9624146,0.9148401,0.874719682,0.7888182881163023,0.9606210758836978
771,771,771,771,771,771,771,SM122,Toluene,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,372.705,3.163000000000001,372.705,3.163000000000001,1,0,0,0,0,0,0,0,1,0,0.7158815,0.806467,0.96454215,0.980006,0.91072094,0.875523518,0.7362381730759544,1.0148088629240455
772,772,772,772,772,772,772,SM122,Toluene,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,439.0060000000002,2.766400000000001,439.0060000000002,2.766400000000001,1,0,0,0,0,0,0,0,1,0,0.7298186,0.87703156,0.9723289,1.0,0.911314,0.8980986120000001,0.7666482911102388,1.0295489328897613
773,773,773,773,773,773,773,SM122,Toluene,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,388.51100000000014,1.9304,388.51100000000014,1.9304,1,0,0,0,0,0,0,0,1,0,0.8143339,0.8181067,0.947092,0.9620718,0.9349003,0.89530094,0.8048565984788134,0.9857452815211867
774,774,774,774,774,774,774,SM122,Toluene,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,500.6420000000001,4.179900000000003,500.6420000000001,4.179900000000003,1,0,0,0,0,0,0,0,1,0,0.8138765,0.89982206,0.97572136,0.9805492,0.9532343,0.9246406840000001,0.8380857903471131,1.0111955776528871
775,775,775,775,775,775,775,SM122,Toluene,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.363,3.1755000000000013,397.363,3.1755000000000013,1,0,0,0,0,0,0,0,1,0,0.7566551,0.75648844,0.9697726,0.96999395,0.94119155,0.8788203280000001,0.7394929177764781,1.0181477382235222
776,776,776,776,776,776,776,SM122,Toluene,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,343.51800000000003,4.371680000000003,343.51800000000003,4.371680000000003,1,0,0,0,0,0,0,0,1,0,0.7716737,0.8306919,0.92213243,0.9822247,0.91262394,0.8838693339999999,0.7811401716024338,0.986598496397566
777,777,777,777,777,777,777,SM122,Toluene,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,386.52000000000015,4.159400000000003,386.52000000000015,4.159400000000003,1,0,0,0,0,0,0,0,1,0,0.73641306,0.8314105,0.96552575,0.98132837,0.93155956,0.8892474479999999,0.7608221504444093,1.0176727455555905
778,778,778,778,778,778,778,SM122,Toluene,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.345,1.1082,314.345,1.1082,1,0,0,0,0,0,0,0,1,0,0.63476795,0.68978155,0.8065909,0.81303954,0.77002764,0.7428415159999999,0.646210680548202,0.8394723514517979
779,779,779,779,779,779,779,SM122,Toluene,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.4060000000002,5.5893000000000015,508.4060000000002,5.5893000000000015,1,0,0,0,0,0,0,0,1,0,0.812363,0.9189043,0.90714294,1.0,0.9134238,0.910366808,0.827697058676644,0.993036557323356
780,780,780,780,780,780,780,SM122,Toluene,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,315.42300000000006,3.7171800000000017,315.42300000000006,3.7171800000000017,1,0,0,0,0,0,0,0,1,0,0.68065065,0.78700423,0.88230133,0.9333764,0.8724666,0.8311598420000001,0.7079709723894207,0.9543487116105795
781,781,781,781,781,781,781,SM122,Toluene,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,426.56400000000014,6.050560000000006,426.56400000000014,6.050560000000006,1,0,0,0,0,0,0,0,1,0,0.81176347,0.9079889,0.9263434,0.9998648,0.89638805,0.908469724,0.8247820637526508,0.9921573842473492
782,782,782,782,782,782,782,SM122,Toluene,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,484.28500000000014,4.2531000000000025,484.28500000000014,4.2531000000000025,1,0,0,0,0,0,0,0,1,0,0.7680748,0.8476258,0.83927864,0.97103393,0.9126786,0.8677383539999999,0.7718868475030125,0.9635898604969872
783,783,783,783,783,783,783,SM122,Toluene,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,379.43800000000016,0.6896999999999996,379.43800000000016,0.6896999999999996,1,0,0,0,0,0,0,0,1,0,0.68695754,0.86891985,0.9237678,0.919594,0.8739337,0.8546345780000001,0.734104809120247,0.9751643468797532
784,784,784,784,784,784,784,SM122,Toluene,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,539.6330000000004,3.2620000000000022,539.6330000000004,3.2620000000000022,1,0,0,0,0,0,0,0,1,0,0.8299997,0.85003966,0.91361177,0.96195585,0.9314226,0.897405916,0.8283465707216624,0.9664652612783375
785,785,785,785,785,785,785,SM122,Toluene,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,564.6420000000003,4.195400000000003,564.6420000000003,4.195400000000003,1,0,0,0,0,0,0,0,1,0,0.81976295,0.8853569,0.9591943,0.96924883,0.935041,0.913720796,0.8370830131062067,0.9903585788937933
786,786,786,786,786,786,786,SM122,Toluene,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,525.7880000000002,5.529480000000005,525.7880000000002,5.529480000000005,1,0,0,0,0,0,0,0,1,0,0.8048216,0.876526,0.90957737,0.98735964,0.93935657,0.903528236,0.8183585782970653,0.9886978937029347
787,787,787,787,787,787,787,SM122,Toluene,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,403.3070000000001,3.7844000000000015,403.3070000000001,3.7844000000000015,1,0,0,0,0,0,0,0,1,0,0.8196186,0.8625169,0.892185,0.9739921,0.9224473,0.89415198,0.8213928483817771,0.9669111116182229
788,788,788,788,788,788,788,SM122,Toluene,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,520.6770000000002,6.394500000000006,520.6770000000002,6.394500000000006,1,0,0,0,0,0,0,0,1,0,0.8398349,0.8902614,0.9624777,0.9927778,0.92988366,0.923047092,0.8483843231001343,0.9977098608998657
789,789,789,789,789,789,789,SM122,Toluene,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,710.7260000000002,7.378900000000008,710.7260000000002,7.378900000000008,1,0,0,0,0,0,0,0,1,0,0.82689655,0.9544532,0.9633654,1.0,0.9647733,0.94189769,0.8592012420937483,1.0245941379062518
790,790,790,790,790,790,790,SM122,Toluene,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,426.30000000000007,6.965060000000002,426.30000000000007,6.965060000000002,1,0,0,0,0,0,0,0,1,0,0.7855673,0.93927157,0.95222616,1.0,0.91678905,0.918770816,0.8188866349965298,1.0186549970034702
791,791,791,791,791,791,791,SM122,Toluene,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,446.53200000000015,4.403000000000003,446.53200000000015,4.403000000000003,1,0,0,0,0,0,0,0,1,0,0.8273273,0.8573947,0.8868928,0.9817212,0.9146955,0.8936062999999999,0.8202580881444413,0.9669545118555584
792,792,792,792,792,792,792,SM122,Toluene,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,532.5330000000002,5.706700000000007,532.5330000000002,5.706700000000007,1,0,0,0,0,0,0,0,1,0,0.7990962,0.9454553,0.97198856,0.9912527,0.9467708,0.9309127119999999,0.8364182921730721,1.0254071318269278
793,793,793,793,793,793,793,SM122,Toluene,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,351.1710000000001,0.5155999999999994,351.1710000000001,0.5155999999999994,1,0,0,0,0,0,0,0,1,0,0.6757668,0.70342696,0.7264917,0.91695124,0.80478346,0.765484032,0.6446091036060079,0.8863589603939922
794,794,794,794,794,794,794,SM122,Toluene,NCCNc1c(NC(=O)c2ccoc2)c1=O,NCCNc1c(NC(=O)c2ccoc2)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,221.216,0.1382999999999997,221.216,0.1382999999999997,1,0,0,0,0,0,0,0,1,0,0.5433918,0.621715,0.8742919,0.8124051,0.7857785,0.72751646,0.5549749545075521,0.900057965492448
795,795,795,795,795,795,795,SM122,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,826.981,11.003999999999987,826.981,11.003999999999987,1,0,0,0,0,0,0,0,1,0,0.82594097,0.938787,0.9334575,1.0,0.9681845,0.933273994,0.8518008024931351,1.0147471855068648
796,796,796,796,796,796,796,SM122,Toluene,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,449.3830000000002,0.3127,449.3830000000002,0.3127,1,0,0,0,0,0,0,0,1,0,0.7036123,0.7875333,0.7840947,0.83898747,0.85526067,0.793897688,0.7202131173627992,0.8675822586372008
797,797,797,797,797,797,797,SM122,Toluene,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,268.313,1.0140999999999998,268.313,1.0140999999999998,1,0,0,0,0,0,0,0,1,0,0.72314143,0.7162261,0.8861688,0.9132732,0.87597346,0.822956598,0.704642687984397,0.941270508015603
798,798,798,798,798,798,798,SM122,Toluene,CN(C)C(=O)[C@@H](NC(=S)NP(=O)(N(C)C=O)N(CCCl)CCCl)C(C)(C)C,CN(C)C(=O)[C@@H](NC(=S)NP(=O)(N(C)C=O)N(CCCl)CCCl)C(C)(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,462.3840000000002,1.9293,462.3840000000002,1.9293,1,0,0,0,0,0,0,0,1,0,0.81577694,0.7949717,0.916407,1.0,0.97660035,0.900751198,0.7858411662882467,1.0156612297117533
799,799,799,799,799,799,799,SM122,Toluene,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,536.7230000000003,5.902680000000005,536.7230000000003,5.902680000000005,1,0,0,0,0,0,0,0,1,0,0.7984929,0.8736203,0.9874871,0.9871985,0.9496274,0.91928524,0.8175361455241883,1.0210343344758117
800,800,800,800,800,800,800,SM122,Toluene,CC(C)(C)OC(=O)CNc1c(NC(=O)c2ccc(Br)cc2)c1=O,CC(C)(C)OC(=O)CNc1c(NC(=O)c2ccc(Br)cc2)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,381.22600000000006,2.6908000000000003,381.22600000000006,2.6908000000000003,1,0,0,0,0,0,0,0,1,0,0.7701032,0.8661234,0.9134469,0.9931,0.88449633,0.885453966,0.7852484117307382,0.9856595202692618
801,801,801,801,801,801,801,SM122,Toluene,CC(C)(C)[C@H](NC(=O)NC#N)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](NC(=O)NC#N)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,332.4480000000001,2.26638,332.4480000000001,2.26638,1,0,0,0,0,0,0,0,1,0,0.83068335,0.8161564,0.75405365,0.93941206,0.8914496,0.8463510120000001,0.7577431804962252,0.9349588435037749
802,802,802,802,802,802,802,SM122,Toluene,Nc1cccc(C(=O)Nc2ccccc2Nc2c(Nc3ccccc3)c(=O)c2=O)c1,Nc1cccc(C(=O)Nc2ccccc2Nc2c(Nc3ccccc3)c(=O)c2=O)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,398.4220000000002,3.604300000000001,398.4220000000002,3.604300000000001,1,0,0,0,0,0,0,0,1,0,0.7951801,0.83279544,0.8935901,0.96430886,0.91691256,0.8805574119999999,0.7970876079392313,0.9640272160607686
803,803,803,803,803,803,803,SM122,Toluene,O=C(NC(=S)Nc1ccc(Cl)c([N+](=O)[O-])c1)c1cc(F)c(F)c(F)c1F,O=C(NC(=S)Nc1ccc(Cl)c([N+](=O)[O-])c1)c1cc(F)c(F)c(F)c1F,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,407.7320000000001,3.9314,407.7320000000001,3.9314,1,0,0,0,0,0,0,0,1,0,0.8062952,0.84709096,0.90767664,0.9636088,0.926509,0.8902361200000002,0.8119250434241854,0.968547196575815
804,804,804,804,804,804,804,SM122,Toluene,CN(C)C(=O)[C@@H](NS(=O)(=O)NCc1ccc(Cl)cc1)C(C)(C)C,CN(C)C(=O)[C@@H](NS(=O)(=O)NCc1ccc(Cl)cc1)C(C)(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.8950000000001,1.7668999999999997,361.8950000000001,1.7668999999999997,1,0,0,0,0,0,0,0,1,0,0.7518827,0.76732814,0.9549433,0.98971766,0.9221158,0.87719752,0.740476379811295,1.013918660188705
805,805,805,805,805,805,805,SM122,Toluene,Fc1ccc(Nc2c(Nc3c(-c4ccccc4)cccc3-c3ccccc3)c(=S)c2=S)cc1Cl,Fc1ccc(Nc2c(Nc3c(-c4ccccc4)cccc3-c3ccccc3)c(=S)c2=S)cc1Cl,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,501.05100000000016,9.634879999999994,501.05100000000016,9.634879999999994,1,0,0,0,0,0,0,0,1,0,0.8324411,0.93660104,0.96160054,1.0,0.92972684,0.9320739039999999,0.8549344949292408,1.009213313070759
806,806,806,806,806,806,806,SM122,Toluene,Cc1cccc(C(=O)CCCNc2c(Nc3ccc([N+](=O)[O-])cn3)c(=O)c2=O)c1,Cc1cccc(C(=O)CCCNc2c(Nc3ccc([N+](=O)[O-])cn3)c(=O)c2=O)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,394.38700000000017,2.7128200000000007,394.38700000000017,2.7128200000000007,1,0,0,0,0,0,0,0,1,0,0.7734622,0.8379593,0.87804914,0.9116558,0.8806983,0.8563649480000001,0.7902790569385674,0.9224508390614328
807,807,807,807,807,807,807,SM122,Toluene,C=CCN(C)c1ccc(Cl)c(S(=O)(=O)Nc2c(NC(C)(C)C(=O)O)c(=O)c2=O)c1,C=CCN(C)c1ccc(Cl)c(S(=O)(=O)Nc2c(NC(C)(C)C(=O)O)c(=O)c2=O)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,441.89300000000026,1.6341,441.89300000000026,1.6341,1,0,0,0,0,0,0,0,1,0,0.7549096,0.81759876,0.98123246,0.9604523,0.92749274,0.888337172,0.7670441316376835,1.0096302123623164
